Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673498421,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1673498422,50,GET,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,19,18.83321993991558,17.35200300026918,20.668237999416306,0.0
1673498422,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,19,18.83321993991558,17.35200300026918,20.668237999416306,0.0
1673498423,100,GET,/cart/checkout,0.000000,0.000000,28,30,30,30,31,32,34,34,34,34,34,150,150,23,23.956635046597512,17.35200300026918,34.19820799899753,0.0
1673498423,100,,Aggregated,0.000000,0.000000,28,30,30,30,31,32,34,34,34,34,34,150,150,23,23.956635046597512,17.35200300026918,34.19820799899753,0.0
1673498424,150,GET,/cart/checkout,0.000000,0.000000,24,28,30,30,32,34,35,35,35,35,35,300,300,23,23.241391066676442,0.6483770011982415,35.179665001123794,0.0
1673498424,150,,Aggregated,0.000000,0.000000,24,28,30,30,32,34,35,35,35,35,35,300,300,23,23.241391066676442,0.6483770011982415,35.179665001123794,0.0
1673498425,200,GET,/cart/checkout,50.000000,50.000000,23,27,30,30,41,42,43,43,44,44,44,500,500,22,23.40825051601132,0.6483770011982415,43.8946849990316,0.0
1673498425,200,,Aggregated,50.000000,50.000000,23,27,30,30,41,42,43,43,44,44,44,500,500,22,23.40825051601132,0.6483770011982415,43.8946849990316,0.0
1673498426,250,GET,/cart/checkout,75.000000,75.000000,24,31,39,42,49,59,62,65,66,66,66,750,750,24,27.861072530649835,0.6483770011982415,65.93262500064156,0.0
1673498426,250,,Aggregated,75.000000,75.000000,24,31,39,42,49,59,62,65,66,66,66,750,750,24,27.861072530649835,0.6483770011982415,65.93262500064156,0.0
1673498427,300,GET,/cart/checkout,100.000000,100.000000,24,29,32,37,44,51,61,64,66,66,66,1050,1050,23,25.610979193315003,0.5964379997749347,65.93262500064156,0.0
1673498427,300,,Aggregated,100.000000,100.000000,24,29,32,37,44,51,61,64,66,66,66,1050,1050,23,25.610979193315003,0.5964379997749347,65.93262500064156,0.0
1673498428,350,GET,/cart/checkout,125.000000,125.000000,22,26,30,32,42,49,61,62,65,66,66,1400,1400,22,23.45019118069883,0.5964379997749347,65.93262500064156,0.0
1673498428,350,,Aggregated,125.000000,125.000000,22,26,30,32,42,49,61,62,65,66,66,1400,1400,22,23.45019118069883,0.5964379997749347,65.93262500064156,0.0
1673498429,400,GET,/cart/checkout,150.000000,150.000000,23,29,35,37,43,48,59,61,65,66,66,1800,1800,22,24.88999417721061,0.5964379997749347,65.93262500064156,0.0
1673498429,400,,Aggregated,150.000000,150.000000,23,29,35,37,43,48,59,61,65,66,66,1800,1800,22,24.88999417721061,0.5964379997749347,65.93262500064156,0.0
1673498430,450,GET,/cart/checkout,175.000000,175.000000,22,29,36,39,45,55,60,61,65,66,66,2250,2250,22,24.86868362755033,0.5964379997749347,65.93262500064156,0.0
1673498430,450,,Aggregated,175.000000,175.000000,22,29,36,39,45,55,60,61,65,66,66,2250,2250,22,24.86868362755033,0.5964379997749347,65.93262500064156,0.0
1673498431,500,GET,/cart/checkout,200.000000,200.000000,22,29,34,38,46,55,60,61,65,66,66,2750,2750,22,24.903148816355415,0.5964379997749347,65.93262500064156,0.0
1673498431,500,,Aggregated,200.000000,200.000000,22,29,34,38,46,55,60,61,65,66,66,2750,2750,22,24.903148816355415,0.5964379997749347,65.93262500064156,0.0
1673498432,550,GET,/cart/checkout,225.000000,225.000000,22,28,33,36,44,51,60,61,65,66,66,3300,3300,22,24.240084774845112,0.5964379997749347,65.93262500064156,0.0
1673498432,550,,Aggregated,225.000000,225.000000,22,28,33,36,44,51,60,61,65,66,66,3300,3300,22,24.240084774845112,0.5964379997749347,65.93262500064156,0.0
1673498433,600,GET,/cart/checkout,250.000000,250.000000,22,31,35,37,45,51,59,61,65,66,66,3900,3900,23,24.789502686931556,0.5964379997749347,65.93262500064156,0.0
1673498433,600,,Aggregated,250.000000,250.000000,22,31,35,37,45,51,59,61,65,66,66,3900,3900,23,24.789502686931556,0.5964379997749347,65.93262500064156,0.0
1673498434,650,GET,/cart/checkout,275.000000,275.000000,25,34,38,42,49,56,61,64,74,77,77,4550,4550,24,26.58251759803014,0.5964379997749347,76.92612300161272,0.0
1673498434,650,,Aggregated,275.000000,275.000000,25,34,38,42,49,56,61,64,74,77,77,4550,4550,24,26.58251759803014,0.5964379997749347,76.92612300161272,0.0
1673498435,700,GET,/cart/checkout,325.000000,325.000000,25,34,38,42,50,58,70,88,92,95,95,5250,5250,25,27.647665325909472,0.5964379997749347,94.70052299911913,0.0
1673498435,700,,Aggregated,325.000000,325.000000,25,34,38,42,50,58,70,88,92,95,95,5250,5250,25,27.647665325909472,0.5964379997749347,94.70052299911913,0.0
1673498436,750,GET,/cart/checkout,375.000000,375.000000,23,32,37,41,49,57,64,77,92,95,95,6000,6000,23,26.401385851338972,0.5964379997749347,94.70052299911913,0.0
1673498436,750,,Aggregated,375.000000,375.000000,23,32,37,41,49,57,64,77,92,95,95,6000,6000,23,26.401385851338972,0.5964379997749347,94.70052299911913,0.0
1673498437,800,GET,/cart/checkout,425.000000,425.000000,23,32,37,42,51,59,81,89,92,95,95,6800,6800,23,26.3061640066253,0.4851480007346254,94.70052299911913,0.0
1673498437,800,,Aggregated,425.000000,425.000000,23,32,37,42,51,59,81,89,92,95,95,6800,6800,23,26.3061640066253,0.4851480007346254,94.70052299911913,0.0
1673498438,850,GET,/cart/checkout,475.000000,475.000000,24,32,39,44,52,60,80,88,92,95,95,7650,7650,23,26.982328509548314,0.4851480007346254,94.70052299911913,0.0
1673498438,850,,Aggregated,475.000000,475.000000,24,32,39,44,52,60,80,88,92,95,95,7650,7650,23,26.982328509548314,0.4851480007346254,94.70052299911913,0.0
1673498439,900,GET,/cart/checkout,525.000000,525.000000,25,34,41,46,56,72,89,90,140,140,140,8550,8550,24,28.327491089012746,0.4851480007346254,144.85555000101158,0.0
1673498439,900,,Aggregated,525.000000,525.000000,25,34,41,46,56,72,89,90,140,140,140,8550,8550,24,28.327491089012746,0.4851480007346254,144.85555000101158,0.0
1673498440,950,GET,/cart/checkout,575.000000,575.000000,25,35,44,48,63,88,130,140,140,140,140,9500,9500,24,30.341152051482418,0.4851480007346254,144.85555000101158,0.0
1673498440,950,,Aggregated,575.000000,575.000000,25,35,44,48,63,88,130,140,140,140,140,9500,9500,24,30.341152051482418,0.4851480007346254,144.85555000101158,0.0
1673498441,1000,GET,/cart/checkout,625.000000,625.000000,28,41,50,56,83,120,140,140,150,150,150,10500,10500,25,33.304613107343556,0.4851480007346254,153.34000200164155,0.0
1673498441,1000,,Aggregated,625.000000,625.000000,28,41,50,56,83,120,140,140,150,150,150,10500,10500,25,33.304613107343556,0.4851480007346254,153.34000200164155,0.0
1673498442,1000,GET,/cart/checkout,675.000000,675.000000,28,46,56,63,86,120,140,140,150,150,150,11500,11500,26,34.160131410271624,0.4851480007346254,153.34000200164155,0.0
1673498442,1000,,Aggregated,675.000000,675.000000,28,46,56,63,86,120,140,140,150,150,150,11500,11500,26,34.160131410271624,0.4851480007346254,153.34000200164155,0.0
1673498443,1000,GET,/cart/checkout,775.000000,775.000000,26,44,58,65,86,120,140,140,150,150,150,12500,12500,25,33.90525682057008,0.4851480007346254,153.34000200164155,0.0
1673498443,1000,,Aggregated,775.000000,775.000000,26,44,58,65,86,120,140,140,150,150,150,12500,12500,25,33.90525682057008,0.4851480007346254,153.34000200164155,0.0
1673498444,1000,GET,/cart/checkout,820.000000,820.000000,23,36,53,62,85,110,140,140,150,150,150,13500,13500,24,32.34835997571418,0.4851480007346254,153.34000200164155,0.0
1673498444,1000,,Aggregated,820.000000,820.000000,23,36,53,62,85,110,140,140,150,150,150,13500,13500,24,32.34835997571418,0.4851480007346254,153.34000200164155,0.0
1673498445,1000,GET,/cart/checkout,846.400000,846.400000,22,37,52,61,84,110,140,140,150,150,150,14500,14500,23,31.189043690148008,0.46789499901933596,153.34000200164155,0.0
1673498445,1000,,Aggregated,846.400000,846.400000,22,37,52,61,84,110,140,140,150,150,150,14500,14500,23,31.189043690148008,0.46789499901933596,153.34000200164155,0.0
1673498446,1000,GET,/cart/checkout,874.700000,874.700000,20,35,50,60,82,100,140,140,150,150,150,15500,15500,22,30.221628943366703,0.46789499901933596,153.34000200164155,0.0
1673498446,1000,,Aggregated,874.700000,874.700000,20,35,50,60,82,100,140,140,150,150,150,15500,15500,22,30.221628943366703,0.46789499901933596,153.34000200164155,0.0
1673498447,1000,GET,/cart/checkout,903.700000,903.700000,18,33,55,64,87,120,140,140,150,150,150,16500,16500,21,30.65877548213063,0.46789499901933596,153.34000200164155,0.0
1673498447,1000,,Aggregated,903.700000,903.700000,18,33,55,64,87,120,140,140,150,150,150,16500,16500,21,30.65877548213063,0.46789499901933596,153.34000200164155,0.0
1673498448,1000,GET,/cart/checkout,928.700000,928.700000,18,35,58,69,97,120,140,140,150,150,150,17500,17500,22,31.87966688720825,0.46789499901933596,153.34000200164155,0.0
1673498448,1000,,Aggregated,928.700000,928.700000,18,35,58,69,97,120,140,140,150,150,150,17500,17500,22,31.87966688720825,0.46789499901933596,153.34000200164155,0.0
1673498449,1000,GET,/cart/checkout,947.400000,947.400000,17,35,58,67,97,120,130,140,150,150,150,18390,18390,22,32.34755029930087,0.46789499901933596,153.34000200164155,0.0
1673498449,1000,,Aggregated,947.400000,947.400000,17,35,58,67,97,120,130,140,150,150,150,18390,18390,22,32.34755029930087,0.46789499901933596,153.34000200164155,0.0
1673498450,1000,GET,/cart/checkout,932.200000,932.200000,13,26,45,59,88,110,120,130,140,140,140,19232,19232,20,31.66664056937205,0.46789499901933596,153.34000200164155,0.0
1673498450,1000,,Aggregated,932.200000,932.200000,13,26,45,59,88,110,120,130,140,140,140,19232,19232,20,31.66664056937205,0.46789499901933596,153.34000200164155,0.0
1673498451,1000,GET,/cart/checkout,940.000000,940.000000,11,22,40,49,100,110,120,130,140,140,140,20221,20221,20,31.717327012225063,0.46789499901933596,153.34000200164155,0.0
1673498451,1000,,Aggregated,940.000000,940.000000,11,22,40,49,100,110,120,130,140,140,140,20221,20221,20,31.717327012225063,0.46789499901933596,153.34000200164155,0.0
1673498452,1000,GET,/cart/checkout,945.000000,945.000000,10,21,43,58,100,110,120,130,140,140,140,21221,21221,19,31.691329479441094,0.46789499901933596,153.34000200164155,0.0
1673498452,1000,,Aggregated,945.000000,945.000000,10,21,43,58,100,110,120,130,140,140,140,21221,21221,19,31.691329479441094,0.46789499901933596,153.34000200164155,0.0
1673498453,1000,GET,/cart/checkout,944.700000,944.600000,11,25,47,74,110,120,150,150,160,160,160,22221,22221,20,32.919123309535884,0.46789499901933596,159.51139200114994,0.0
1673498453,1000,,Aggregated,944.700000,944.600000,11,25,47,74,110,120,150,150,160,160,160,22221,22221,20,32.919123309535884,0.46789499901933596,159.51139200114994,0.0
1673498454,1000,GET,/cart/checkout,943.400000,943.400000,12,36,71,98,110,120,150,150,160,160,160,23221,23221,20,34.08339759632427,0.46789499901933596,159.51139200114994,0.0
1673498454,1000,,Aggregated,943.400000,943.400000,12,36,71,98,110,120,150,150,160,160,160,23221,23221,20,34.08339759632427,0.46789499901933596,159.51139200114994,0.0
1673498455,1000,GET,/cart/checkout,956.800000,956.800000,15,53,98,110,120,150,170,180,180,180,180,24176,24176,21,36.25308142741637,0.46789499901933596,184.4799119990057,0.0
1673498455,1000,,Aggregated,956.900000,956.800000,15,53,98,110,120,150,170,180,180,180,180,24176,24176,21,36.25308142741637,0.46789499901933596,184.4799119990057,0.0
1673498456,1000,GET,/cart/checkout,962.000000,962.000000,18,69,110,110,140,160,170,180,180,180,180,24964,24964,21,37.97099283304935,0.46789499901933596,184.4799119990057,0.0
1673498456,1000,,Aggregated,962.000000,962.000000,18,69,110,110,140,160,170,180,180,180,180,24964,24964,21,37.97099283304935,0.46789499901933596,184.4799119990057,0.0
1673498457,1000,GET,/cart/checkout,930.200000,930.200000,27,85,110,120,150,170,180,180,230,240,240,25592,25592,21,38.860280542404944,0.46789499901933596,235.697756999798,0.0
1673498457,1000,,Aggregated,930.200000,930.200000,27,85,110,120,150,170,180,180,230,240,240,25592,25592,21,38.860280542404944,0.46789499901933596,235.697756999798,0.0
1673498458,1000,GET,/cart/checkout,918.900000,918.900000,30,100,120,130,160,180,220,230,240,240,240,26592,26592,22,41.424180979099056,0.46789499901933596,238.3351259995834,0.0
1673498458,1000,,Aggregated,918.900000,918.900000,30,100,120,130,160,180,220,230,240,240,240,26592,26592,22,41.424180979099056,0.46789499901933596,238.3351259995834,0.0
1673498459,1000,GET,/cart/checkout,920.200000,920.200000,34,110,120,140,170,180,220,230,240,240,240,27581,27581,22,42.98565449190397,0.46789499901933596,238.3351259995834,0.0
1673498459,1000,,Aggregated,920.200000,920.200000,34,110,120,140,170,180,220,230,240,240,240,27581,27581,22,42.98565449190397,0.46789499901933596,238.3351259995834,0.0
1673498460,1000,GET,/cart/checkout,948.100000,948.100000,39,120,130,140,170,180,220,230,240,240,240,28581,28581,23,44.01841593034617,0.46789499901933596,238.3351259995834,0.0
1673498460,1000,,Aggregated,948.100000,948.100000,39,120,130,140,170,180,220,230,240,240,240,28581,28581,23,44.01841593034617,0.46789499901933596,238.3351259995834,0.0
1673498461,1000,GET,/cart/checkout,950.300000,950.300000,55,120,140,150,170,180,220,230,240,240,240,29581,29581,23,44.922831078977225,0.46789499901933596,238.3351259995834,0.0
1673498461,1000,,Aggregated,950.300000,950.300000,55,120,140,150,170,180,220,230,240,240,240,29581,29581,23,44.922831078977225,0.46789499901933596,238.3351259995834,0.0
1673498462,1000,GET,/cart/checkout,950.300000,950.300000,62,120,140,150,170,190,220,230,240,240,240,30581,30581,24,46.00382794173597,0.46789499901933596,238.3351259995834,0.0
1673498462,1000,,Aggregated,950.300000,950.300000,62,120,140,150,170,190,220,230,240,240,240,30581,30581,24,46.00382794173597,0.46789499901933596,238.3351259995834,0.0
1673498463,1000,GET,/cart/checkout,906.400000,906.500000,48,130,140,150,170,190,220,230,240,240,240,31121,31121,23,45.45432279040578,0.46789499901933596,238.3351259995834,0.0
1673498463,1000,,Aggregated,906.400000,906.500000,48,130,140,150,170,190,220,230,240,240,240,31121,31121,23,45.45432279040578,0.46789499901933596,238.3351259995834,0.0
1673498464,1000,GET,/cart/checkout,907.700000,907.700000,71,130,150,160,190,220,230,230,240,240,240,32121,32121,24,47.83332814480341,0.46789499901933596,241.4005199989333,0.0
1673498464,1000,,Aggregated,907.700000,907.700000,71,130,150,160,190,220,230,230,240,240,240,32121,32121,24,47.83332814480341,0.46789499901933596,241.4005199989333,0.0
1673498465,1000,GET,/cart/checkout,907.500000,907.500000,92,130,150,160,190,220,230,230,240,240,240,33121,33121,24,49.465462583353116,0.46789499901933596,241.4005199989333,0.0
1673498465,1000,,Aggregated,907.400000,907.500000,92,130,150,160,190,220,230,230,240,240,240,33121,33121,24,49.465462583353116,0.46789499901933596,241.4005199989333,0.0
1673498466,1000,GET,/cart/checkout,909.000000,909.000000,85,130,160,160,200,210,230,230,240,240,240,34121,34121,25,51.388443998219,0.46789499901933596,241.4005199989333,0.0
1673498466,1000,,Aggregated,909.000000,909.000000,85,130,160,160,200,210,230,230,240,240,240,34121,34121,25,51.388443998219,0.46789499901933596,241.4005199989333,0.0
1673498467,1000,GET,/cart/checkout,941.800000,941.800000,87,140,160,170,200,220,250,250,250,250,250,35121,35121,26,54.02441852857996,0.46789499901933596,254.5785900001647,0.0
1673498467,1000,,Aggregated,941.800000,941.800000,87,140,160,170,200,220,250,250,250,250,250,35121,35121,26,54.02441852857996,0.46789499901933596,254.5785900001647,0.0
1673498468,1000,GET,/cart/checkout,931.800000,931.800000,72,130,160,170,200,230,250,250,250,250,250,35722,35722,25,53.630765304524466,0.46789499901933596,254.5785900001647,0.0
1673498468,1000,,Aggregated,931.800000,931.800000,72,130,160,170,200,230,250,250,250,250,250,35722,35722,25,53.630765304524466,0.46789499901933596,254.5785900001647,0.0
1673498469,1000,GET,/cart/checkout,892.200000,892.200000,64,130,160,170,200,230,250,250,250,250,250,36722,36722,26,53.88249160386704,0.46789499901933596,254.5785900001647,0.0
1673498469,1000,,Aggregated,892.200000,892.200000,64,130,160,170,200,230,250,250,250,250,250,36722,36722,26,53.88249160386704,0.46789499901933596,254.5785900001647,0.0
1673498470,1000,GET,/cart/checkout,894.500000,894.500000,78,140,160,170,200,220,250,250,250,250,250,37722,37722,26,54.32135263621219,0.46789499901933596,254.5785900001647,0.0
1673498470,1000,,Aggregated,894.500000,894.500000,78,140,160,170,200,220,250,250,250,250,250,37722,37722,26,54.32135263621219,0.46789499901933596,254.5785900001647,0.0
1673498471,1000,GET,/cart/checkout,894.500000,894.500000,76,130,160,170,200,220,250,250,250,250,250,38722,38722,26,54.26591616350326,0.46789499901933596,254.5785900001647,0.0
1673498471,1000,,Aggregated,894.500000,894.500000,76,130,160,170,200,220,250,250,250,250,250,38722,38722,26,54.26591616350326,0.46789499901933596,254.5785900001647,0.0
1673498472,1000,GET,/cart/checkout,893.400000,893.400000,73,110,160,160,200,220,250,250,250,250,250,39672,39672,26,54.09212236280428,0.45575200056191534,254.5785900001647,0.0
1673498472,1000,,Aggregated,893.400000,893.400000,73,110,160,160,200,220,250,250,250,250,250,39672,39672,26,54.09212236280428,0.45575200056191534,254.5785900001647,0.0
1673498473,1000,GET,/cart/checkout,937.600000,937.600000,53,100,140,160,190,210,250,250,250,250,250,40672,40672,25,54.04862485454843,0.45575200056191534,254.5785900001647,0.0
1673498473,1000,,Aggregated,937.600000,937.600000,53,100,140,160,190,210,250,250,250,250,250,40672,40672,25,54.04862485454843,0.45575200056191534,254.5785900001647,0.0
1673498474,1000,GET,/cart/checkout,937.600000,937.600000,46,100,130,150,190,200,250,250,250,250,250,41672,41672,25,54.40260295493801,0.45575200056191534,254.5785900001647,0.0
1673498474,1000,,Aggregated,937.600000,937.600000,46,100,130,150,190,200,250,250,250,250,250,41672,41672,25,54.40260295493801,0.45575200056191534,254.5785900001647,0.0
1673498475,1000,GET,/cart/checkout,902.700000,902.700000,29,100,110,130,160,200,250,250,250,250,250,42191,42191,25,53.89030058019789,0.45575200056191534,254.5785900001647,0.0
1673498475,1000,,Aggregated,902.700000,902.700000,29,100,110,130,160,200,250,250,250,250,250,42191,42191,25,53.89030058019789,0.45575200056191534,254.5785900001647,0.0
1673498476,1000,GET,/cart/checkout,902.700000,902.700000,45,100,130,150,170,200,250,250,250,250,250,43191,43191,25,55.13006192968796,0.45575200056191534,254.5785900001647,0.0
1673498476,1000,,Aggregated,902.700000,902.700000,45,100,130,150,170,200,250,250,250,250,250,43191,43191,25,55.13006192968796,0.45575200056191534,254.5785900001647,0.0
1673498477,1000,GET,/cart/checkout,902.700000,902.700000,39,100,120,130,160,180,190,210,230,230,230,44191,44191,26,55.91922053603973,0.45575200056191534,254.5785900001647,0.0
1673498477,1000,,Aggregated,902.700000,902.700000,39,100,120,130,160,180,190,210,230,230,230,44191,44191,26,55.91922053603973,0.45575200056191534,254.5785900001647,0.0
1673498478,1000,GET,/cart/checkout,924.000000,924.000000,37,110,130,150,170,180,200,220,230,230,230,45182,45182,26,57.09136116652898,0.45575200056191534,254.5785900001647,0.0
1673498478,1000,,Aggregated,924.000000,924.000000,37,110,130,150,170,180,200,220,230,230,230,45182,45182,26,57.09136116652898,0.45575200056191534,254.5785900001647,0.0
1673498479,1000,GET,/cart/checkout,963.600000,963.600000,34,110,130,150,170,190,210,220,230,230,230,46182,46182,27,57.67406804506307,0.45575200056191534,254.5785900001647,0.0
1673498479,1000,,Aggregated,963.600000,963.600000,34,110,130,150,170,190,210,220,230,230,230,46182,46182,27,57.67406804506307,0.45575200056191534,254.5785900001647,0.0
1673498480,1000,GET,/cart/checkout,931.800000,931.800000,37,120,140,150,170,190,210,220,230,230,230,47156,47156,27,57.87734549858141,0.45575200056191534,254.5785900001647,0.0
1673498480,1000,,Aggregated,931.900000,931.800000,37,120,140,150,170,190,210,220,230,230,230,47156,47156,27,57.87734549858141,0.45575200056191534,254.5785900001647,0.0
1673498481,1000,GET,/cart/checkout,912.500000,912.500000,28,120,140,150,180,190,210,220,230,230,230,47819,47819,26,57.33749220364561,0.45575200056191534,254.5785900001647,0.0
1673498481,1000,,Aggregated,912.500000,912.500000,28,120,140,150,180,190,210,220,230,230,230,47819,47819,26,57.33749220364561,0.45575200056191534,254.5785900001647,0.0
1673498482,1000,GET,/cart/checkout,913.600000,913.600000,44,130,150,160,180,190,210,220,230,230,230,48819,48819,26,57.65943634232753,0.45575200056191534,254.5785900001647,0.0
1673498482,1000,,Aggregated,913.600000,913.600000,44,130,150,160,180,190,210,220,230,230,230,48819,48819,26,57.65943634232753,0.45575200056191534,254.5785900001647,0.0
1673498483,1000,GET,/cart/checkout,912.500000,912.500000,58,130,150,160,180,200,210,220,230,230,230,49819,49819,26,58.1176878502994,0.45575200056191534,254.5785900001647,0.0
1673498483,1000,,Aggregated,912.500000,912.500000,58,130,150,160,180,200,210,220,230,230,230,49819,49819,26,58.1176878502994,0.45575200056191534,254.5785900001647,0.0
1673498484,1000,GET,/cart/checkout,912.500000,912.500000,65,130,140,160,180,200,210,220,230,230,230,50808,50808,27,58.449886867522615,0.45575200056191534,254.5785900001647,0.0
1673498484,1000,,Aggregated,912.500000,912.500000,65,130,140,160,180,200,210,220,230,230,230,50808,50808,27,58.449886867522615,0.45575200056191534,254.5785900001647,0.0
1673498485,1000,GET,/cart/checkout,946.700000,946.700000,57,130,140,160,180,190,210,210,220,230,230,51808,51808,27,59.15174923496459,0.45575200056191534,254.5785900001647,0.0
1673498485,1000,,Aggregated,946.700000,946.700000,57,130,140,160,180,190,210,210,220,230,230,51808,51808,27,59.15174923496459,0.45575200056191534,254.5785900001647,0.0
1673498486,1000,GET,/cart/checkout,923.900000,923.900000,56,130,140,150,180,190,210,210,220,230,230,52729,52729,27,59.46535024269406,0.45575200056191534,254.5785900001647,0.0
1673498486,1000,,Aggregated,923.900000,923.900000,56,130,140,150,180,190,210,210,220,230,230,52729,52729,27,59.46535024269406,0.45575200056191534,254.5785900001647,0.0
1673498487,1000,GET,/cart/checkout,902.100000,902.100000,44,130,140,140,180,190,200,210,210,210,210,53311,53311,27,59.00259672285216,0.45575200056191534,254.5785900001647,0.0
1673498487,1000,,Aggregated,902.100000,902.100000,44,130,140,140,180,190,200,210,210,210,210,53311,53311,27,59.00259672285216,0.45575200056191534,254.5785900001647,0.0
1673498488,1000,GET,/cart/checkout,901.000000,901.000000,53,130,140,140,180,200,200,210,210,210,210,54311,54311,27,59.75388003579376,0.45575200056191534,254.5785900001647,0.0
1673498488,1000,,Aggregated,901.000000,901.000000,53,130,140,140,180,200,200,210,210,210,210,54311,54311,27,59.75388003579376,0.45575200056191534,254.5785900001647,0.0
1673498489,1000,GET,/cart/checkout,901.000000,901.000000,59,130,140,150,180,190,200,210,210,210,210,55311,55311,27,60.22564982070482,0.45575200056191534,254.5785900001647,0.0
1673498489,1000,,Aggregated,901.000000,901.000000,59,130,140,150,180,190,200,210,210,210,210,55311,55311,27,60.22564982070482,0.45575200056191534,254.5785900001647,0.0
1673498490,1000,GET,/cart/checkout,932.200000,932.200000,64,130,140,150,190,200,200,210,210,210,210,56311,56311,28,60.95280040578292,0.45575200056191534,254.5785900001647,0.0
1673498490,1000,,Aggregated,932.100000,932.200000,64,130,140,150,190,200,200,210,210,210,210,56311,56311,28,60.95280040578292,0.45575200056191534,254.5785900001647,0.0
1673498491,1000,GET,/cart/checkout,950.600000,950.600000,72,140,150,150,190,200,200,210,210,210,210,57311,57311,28,61.6100349655918,0.45575200056191534,254.5785900001647,0.0
1673498491,1000,,Aggregated,950.600000,950.600000,72,140,150,150,190,200,200,210,210,210,210,57311,57311,28,61.6100349655918,0.45575200056191534,254.5785900001647,0.0
1673498492,1000,GET,/cart/checkout,911.000000,911.000000,89,140,150,160,190,200,200,200,210,210,210,58236,58236,29,62.32763459116445,0.45575200056191534,254.5785900001647,0.0
1673498492,1000,,Aggregated,911.000000,911.000000,89,140,150,160,190,200,200,200,210,210,210,58236,58236,29,62.32763459116445,0.45575200056191534,254.5785900001647,0.0
1673498493,1000,GET,/cart/checkout,902.700000,902.700000,77,140,150,160,190,200,200,200,210,210,210,58759,58759,28,61.94669641906869,0.45575200056191534,254.5785900001647,0.0
1673498493,1000,,Aggregated,902.700000,902.700000,77,140,150,160,190,200,200,200,210,210,210,58759,58759,28,61.94669641906869,0.45575200056191534,254.5785900001647,0.0
1673498494,1000,GET,/cart/checkout,901.600000,901.600000,97,150,160,170,190,200,210,230,230,230,230,59759,59759,28,62.802943162922354,0.45575200056191534,254.5785900001647,0.0
1673498494,1000,,Aggregated,901.600000,901.600000,97,150,160,170,190,200,210,230,230,230,230,59759,59759,28,62.802943162922354,0.45575200056191534,254.5785900001647,0.0
1673498495,1000,GET,/cart/checkout,902.300000,902.300000,100,150,170,180,200,200,220,230,230,230,230,60759,60759,29,63.65516515234092,0.45575200056191534,254.5785900001647,0.0
1673498495,1000,,Aggregated,902.300000,902.300000,100,150,170,180,200,200,220,230,230,230,230,60759,60759,29,63.65516515234092,0.45575200056191534,254.5785900001647,0.0
1673498496,1000,GET,/cart/checkout,921.900000,921.900000,110,160,170,190,200,210,220,230,230,230,230,61759,61759,30,64.5295098211771,0.45575200056191534,254.5785900001647,0.0
1673498496,1000,,Aggregated,921.900000,921.900000,110,160,170,190,200,210,220,230,230,230,230,61759,61759,30,64.5295098211771,0.45575200056191534,254.5785900001647,0.0
1673498497,1000,GET,/cart/checkout,943.700000,943.700000,130,160,180,190,200,230,240,250,260,260,260,62759,62759,31,66.00013162434216,0.45575200056191534,257.468391000657,0.0
1673498497,1000,,Aggregated,943.700000,943.700000,130,160,180,190,200,230,240,250,260,260,260,62759,62759,31,66.00013162434216,0.45575200056191534,257.468391000657,0.0
1673498498,1000,GET,/cart/checkout,887.200000,887.200000,110,160,180,190,210,230,240,250,260,260,260,63169,63169,30,65.7343512248585,0.45575200056191534,257.468391000657,0.0
1673498498,1000,,Aggregated,887.200000,887.200000,110,160,180,190,210,230,240,250,260,260,260,63169,63169,30,65.7343512248585,0.45575200056191534,257.468391000657,0.0
1673498499,1000,GET,/cart/checkout,887.200000,887.200000,140,170,190,190,230,250,260,260,270,270,270,64169,64169,31,66.86680967640267,0.45575200056191534,274.30742800061125,0.0
1673498499,1000,,Aggregated,887.200000,887.200000,140,170,190,190,230,250,260,260,270,270,270,64169,64169,31,66.86680967640267,0.45575200056191534,274.30742800061125,0.0
1673498500,1000,GET,/cart/checkout,887.800000,887.800000,150,170,190,200,230,250,260,260,270,270,270,65169,65169,31,67.54839675054276,0.45575200056191534,274.30742800061125,0.0
1673498500,1000,,Aggregated,887.800000,887.800000,150,170,190,200,230,250,260,260,270,270,270,65169,65169,31,67.54839675054276,0.45575200056191534,274.30742800061125,0.0
1673498501,1000,GET,/cart/checkout,888.700000,888.700000,150,170,190,200,230,250,260,260,270,270,270,66169,66169,32,68.40690246310346,0.45575200056191534,274.30742800061125,0.0
1673498501,1000,,Aggregated,888.700000,888.700000,150,170,190,200,230,250,260,260,270,270,270,66169,66169,32,68.40690246310346,0.45575200056191534,274.30742800061125,0.0
1673498502,1000,GET,/cart/checkout,928.300000,928.300000,160,170,190,210,230,250,260,260,270,270,270,67169,67169,33,69.36058265659854,0.45575200056191534,274.30742800061125,0.0
